ix,time,ms,rss,heapTotal,heapUsed,heapUsedGrowth,external,externalGrowth,arrayBuffers,arrayBuffersGrowth
4485,66304.7883,9.358200000002398,33132544,10813440,5636840,109164848,1773973,38264884,305206,38502412
4486,66310.7197,5.931400000001304,33132544,10813440,5662696,109190704,1798549,38289460,329782,38526988
4487,66318.8798,8.16009999999369,33132544,10813440,5688448,109216456,1814933,38305844,346166,38543372
4488,66323.3926,4.512800000011339,33132544,10813440,5714064,109242072,1831317,38322228,362550,38559756
4489,66330.7601,7.367499999993015,33132544,10813440,5740648,109268656,1847701,38338612,378934,38576140
4490,66337.3069,6.546799999996438,33132544,10813440,5834616,109362624,1864085,38354996,395318,38592524
4491,66337.9331,0.6261999999987893,33136640,10813440,5839272,109367280,1864085,38354996,395318,38592524
4492,66338.3972,0.4641000000119675,33136640,10813440,5843568,109371576,1864085,38354996,395318,38592524
4493,66338.8403,0.44309999998949934,33136640,10813440,5847688,109375696,1864085,38354996,395318,38592524
4494,66339.2706,0.4303000000072643,33136640,10813440,5851992,109380000,1864085,38354996,395318,38592524
4495,66344.1512,4.880599999989499,33136640,10813440,5946600,109474608,1880469,38371380,411702,38608908
4496,66344.7023,0.5511000000115018,33136640,10813440,5950864,109478872,1880469,38371380,411702,38608908
4497,66345.2058,0.5034999999916181,33136640,10813440,5955136,109483144,1880469,38371380,411702,38608908
4498,66345.6408,0.4349999999976717,33136640,10813440,5959256,109487264,1880469,38371380,411702,38608908
4499,66346.1008,0.46000000000640284,33136640,10813440,5963488,109491496,1880469,38371380,411702,38608908
4500,66353.0632,6.962400000003981,33136640,10813440,6058344,109586352,1896853,38387764,428086,38625292
4501,66353.596,0.5328000000008615,33136640,10813440,6062608,109590616,1896853,38387764,428086,38625292
4502,66353.9927,0.3966999999975087,33136640,10813440,6066880,109594888,1896853,38387764,428086,38625292
4503,66354.3229,0.3301999999966938,33136640,10813440,6071000,109599008,1896853,38387764,428086,38625292
4504,66354.6537,0.33079999999608845,33136640,10813440,6075272,109603280,1896853,38387764,428086,38625292
4505,66358.7193,4.065600000001723,33136640,10813440,6170848,109698856,1913237,38404148,444470,38641676
4506,66359.3012,0.5819000000046799,33136640,10813440,6175528,109703536,1913237,38404148,444470,38641676
4507,66359.7494,0.4481999999989057,33136640,10813440,6179800,109707808,1913237,38404148,444470,38641676
4508,66360.125,0.37559999999939464,33136640,10813440,6183920,109711928,1913237,38404148,444470,38641676
4509,66360.4519,0.3269000000000233,33136640,10813440,6188192,109716200,1913237,38404148,444470,38641676
4510,66370.5394,10.08749999999418,33136640,10813440,6282920,109810928,1929621,38420532,460854,38658060
4511,66371.1385,0.5991000000067288,33140736,10813440,6287576,109815584,1929621,38420532,460854,38658060
4512,66371.578,0.4394999999931315,33140736,10813440,6291872,109819880,1929621,38420532,460854,38658060
4513,66371.9599,0.3819000000075903,33140736,10813440,6295992,109824000,1929621,38420532,460854,38658060
4514,66372.4378,0.4778999999980442,33140736,10813440,6300264,109828272,1929621,38420532,460854,38658060
4515,66376.4481,4.010299999994459,33140736,10813440,6395288,109923296,1954197,38445108,485430,38682636
4516,66377.0355,0.5874000000039814,33140736,10813440,6399944,109927952,1954197,38445108,485430,38682636
4517,66377.445,0.40950000000884756,33140736,10813440,6404216,109932224,1954197,38445108,485430,38682636
4518,66377.9014,0.4563999999954831,33140736,10813440,6408360,109936368,1954197,38445108,485430,38682636
4519,66378.2982,0.39680000000225846,33140736,10813440,6412632,109940640,1954197,38445108,485430,38682636
4520,66385.9385,7.640299999999115,33140736,10813440,6507848,110035856,1970581,38461492,501814,38699020
4521,66386.5683,0.6297999999951571,33140736,10813440,6512504,110040512,1970581,38461492,501814,38699020
4522,66387.0039,0.43559999999706633,33140736,10813440,6516776,110044784,1970581,38461492,501814,38699020
4523,66387.3819,0.3779999999969732,33140736,10813440,6520904,110048912,1970581,38461492,501814,38699020
4524,66387.7609,0.3790000000008149,33140736,10813440,6525176,110053184,1970581,38461492,501814,38699020
4525,66391.7202,3.9593000000022585,33140736,10813440,6620288,110148296,1986965,38477876,518198,38715404
4526,66392.2833,0.5630999999993946,33140736,10813440,6624944,110152952,1986965,38477876,518198,38715404
4527,66392.7114,0.42810000000463333,33140736,10813440,6629216,110157224,1986965,38477876,518198,38715404
4528,66393.0779,0.3665000000037253,33140736,10813440,6633344,110161352,1986965,38477876,518198,38715404
4529,66393.4303,0.3524000000033993,33140736,10813440,6637616,110165624,1986965,38477876,518198,38715404
4530,66400.1731,6.742799999992712,33140736,10813440,6715408,110243416,2003349,38494260,534582,38731788
4531,66400.815,0.6419000000023516,33144832,10813440,6720064,110248072,2003349,38494260,534582,38731788
4532,66401.2129,0.397899999996298,33144832,10813440,6724208,110252216,2003349,38494260,534582,38731788
4533,66401.5719,0.35899999999674037,33144832,10813440,6728504,110256512,2003349,38494260,534582,38731788
4534,66422.8073,21.23540000000503,33144832,10813440,6754808,110282816,2019733,38510644,550966,38748172
4535,66438.7391,15.931800000005751,33144832,10813440,6848568,110376576,2036117,38527028,567350,38764556
4536,66439.3694,0.630299999989802,33144832,10813440,6853248,110381256,2036117,38527028,567350,38764556
4537,66439.901,0.5316000000020722,33144832,10813440,6857520,110385528,2036117,38527028,567350,38764556
4538,66440.5212,0.6202000000048429,33144832,10813440,6861640,110389648,2036117,38527028,567350,38764556
4539,66440.9345,0.413300000000163,33144832,10813440,6865912,110393920,2036117,38527028,567350,38764556
4540,66446.2008,5.266300000002957,33144832,10813440,6944136,110472144,2052501,38543412,583734,38780940
4541,66446.791,0.5901999999914551,33144832,10813440,6948792,110476800,2052501,38543412,583734,38780940
4542,66447.6438,0.8528000000078464,33144832,10813440,6952944,110480952,2052501,38543412,583734,38780940
4543,66448.8085,1.1646999999938998,33144832,10813440,6957216,110485224,2052501,38543412,583734,38780940
4544,66453.5794,4.7709000000031665,33144832,10813440,7000416,110528424,2068885,38559796,600118,38797324
4545,66454.1161,0.5366999999969266,33144832,10813440,7005072,110533080,2068885,38559796,600118,38797324
4546,66459.2579,5.141799999997602,33144832,10813440,7030648,110558656,2085269,38576180,616502,38813708
4547,67522.4166,1063.1587,33144832,10813440,7057416,110585424,2109845,38600756,641078,38838284
4548,67562.1828,39.76619999999821,33148928,10813440,7083248,110611256,2126229,38617140,657462,38854668
4549,67624.0197,61.83690000000934,33148928,10813440,7108944,110636952,2142613,38633524,673846,38871052
4550,67691.4821,67.46239999998943,33153024,10813440,5479040,110636952,2158997,38649908,174134,38871052
4551,67701.6793,10.197200000009616,33153024,10813440,5483272,110641184,2158997,38649908,174134,38871052
4552,67703.7067,2.027399999991758,33153024,10813440,5487392,110645304,2158997,38649908,174134,38871052
4553,67705.5626,1.8559000000095693,33153024,10813440,5491664,110649576,2158997,38649908,174134,38871052
4554,67706.4694,0.9067999999970198,33153024,10813440,5495784,110653696,2158997,38649908,174134,38871052
4555,67715.3585,8.889100000000326,33153024,10813440,5595992,110753904,1659285,38649908,190518,38887436
4556,67721.0203,5.661800000001676,33153024,10813440,5600232,110758144,1659285,38649908,190518,38887436
4557,67723.5834,2.5630999999993946,33153024,10813440,5604352,110762264,1659285,38649908,190518,38887436
4558,67724.549,0.9655999999959022,33153024,10813440,5608624,110766536,1659285,38649908,190518,38887436
4559,67725.5838,1.034799999993993,33153024,10813440,5612744,110770656,1659285,38649908,190518,38887436
4560,67726.7535,1.1697000000131084,33153024,10813440,5617016,110774928,1659285,38649908,190518,38887436
4561,67741.7638,15.010299999994459,33153024,10813440,5728904,110886816,1675669,38666292,206902,38903820
4562,67744.5286,2.7648000000044703,33153024,10813440,5733168,110891080,1675669,38666292,206902,38903820
4563,67746.2603,1.7316999999893596,33153024,10813440,5737312,110895224,1675669,38666292,206902,38903820
4564,67747.6509,1.3905999999988126,33153024,10813440,5741584,110899496,1675669,38666292,206902,38903820
4565,67749.6571,2.006200000003446,33153024,10813440,5745728,110903640,1675669,38666292,206902,38903820
4566,67751.867,2.209900000001653,33153024,10813440,5750024,110907936,1675669,38666292,206902,38903820
4567,67770.7515,18.884500000000116,32821248,10813440,5870800,111028712,1692053,38682676,223286,38920204
4568,67774.1148,3.3632999999972526,32821248,10813440,5875088,111033000,1692053,38682676,223286,38920204
4569,67775.8974,1.782600000005914,32821248,10813440,5879208,111037120,1692053,38682676,223286,38920204
4570,67777.0003,1.1028999999980442,32821248,10813440,5883480,111041392,1692053,38682676,223286,38920204
4571,67777.7128,0.7124999999941792,32821248,10813440,5887600,111045512,1692053,38682676,223286,38920204
4572,67778.7082,0.9953999999997905,32821248,10813440,5891872,111049784,1692053,38682676,223286,38920204
4573,67793.9301,15.221900000004098,32821248,10813440,6004824,111162736,1708437,38699060,239670,38936588
4574,67799.214,5.283900000009453,32821248,10813440,6009088,111167000,1708437,38699060,239670,38936588
4575,67802.3205,3.106499999994412,32821248,10813440,6013208,111171120,1708437,38699060,239670,38936588
4576,67803.5824,1.261899999997695,32825344,10813440,6017480,111175392,1708437,38699060,239670,38936588
4577,67805.0676,1.4851999999955297,32825344,10813440,6021880,111179792,1716629,38707252,247862,38944780
4578,67806.185,1.1174000000028173,32825344,10813440,6026248,111184160,1716629,38707252,247862,38944780
4579,67816.7271,10.54210000000603,32825344,10813440,6137304,111295216,1733013,38723636,264246,38961164
4580,67818.4861,1.7589999999909196,32825344,10813440,6141568,111299480,1733013,38723636,264246,38961164
4581,67820.1997,1.7136000000027707,32825344,10813440,6145688,111303600,1733013,38723636,264246,38961164
4582,67821.4037,1.2039999999979045,32825344,10813440,6149960,111307872,1733013,38723636,264246,38961164
4583,67822.3345,0.9308000000019092,32825344,10813440,6154080,111311992,1733013,38723636,264246,38961164
4584,67823.2156,0.8810999999986961,32825344,10813440,6158376,111316288,1733013,38723636,264246,38961164
4585,67834.0971,10.881500000003143,32825344,10813440,6270056,111427968,1749397,38740020,280630,38977548
4586,67836.1541,2.0570000000006985,32825344,10813440,6274320,111432232,1749397,38740020,280630,38977548
4587,67838.5543,2.4002000000036787,32825344,10813440,6278440,111436352,1749397,38740020,280630,38977548
4588,67839.3426,0.788300000000163,32825344,10813440,6282712,111440624,1749397,38740020,280630,38977548
4589,67840.0137,0.6710999999922933,32825344,10813440,6286832,111444744,1749397,38740020,280630,38977548
4590,67840.6206,0.6068999999988591,32825344,10813440,6291104,111449016,1749397,38740020,280630,38977548
4591,67852.1606,11.540000000008149,32825344,10813440,6403688,111561600,1765781,38756404,297014,38993932
4592,67853.4035,1.2428999999974621,32825344,10813440,6407952,111565864,1765781,38756404,297014,38993932
4593,67855.5835,2.179999999993015,32825344,10813440,6412096,111570008,1765781,38756404,297014,38993932
4594,67857.4485,1.8650000000052387,32825344,10813440,6416368,111574280,1765781,38756404,297014,38993932
4595,67858.238,0.7894999999989523,32829440,10813440,6420488,111578400,1765781,38756404,297014,38993932
4596,67858.9227,0.6846999999979744,32829440,10813440,6424784,111582696,1765781,38756404,297014,38993932
4597,67869.3039,10.381200000003446,32829440,10813440,6536264,111694176,1782165,38772788,313398,39010316
4598,67871.169,1.8650999999954365,32829440,10813440,6540528,111698440,1782165,38772788,313398,39010316
4599,67873.047,1.8780000000115251,32829440,10813440,6544648,111702560,1782165,38772788,313398,39010316
4600,67874.2659,1.2188999999925727,32829440,10813440,6548920,111706832,1782165,38772788,313398,39010316
4601,67875.1266,0.8607000000047265,32829440,10813440,6553040,111710952,1782165,38772788,313398,39010316
4602,67876.0123,0.8856999999989057,32829440,10813440,6557312,111715224,1782165,38772788,313398,39010316
4603,67886.8049,10.792600000000675,32829440,10813440,6668424,111826336,1798549,38789172,329782,39026700
4604,67888.5309,1.7259999999951106,32829440,10813440,6672688,111830600,1798549,38789172,329782,39026700
4605,67890.4876,1.9566999999951804,32829440,10813440,6676808,111834720,1798549,38789172,329782,39026700
4606,67893.1324,2.644800000009127,32829440,10813440,6681080,111838992,1798549,38789172,329782,39026700
4607,67893.8406,0.708199999993667,32829440,10813440,6685200,111843112,1798549,38789172,329782,39026700
4608,67894.4151,0.5745000000024447,32829440,10813440,6689728,111847640,1806741,38797364,337974,39034892
4609,67903.9232,9.50810000000638,32915456,10813440,6765720,111923632,1839509,38830132,370742,39067660
4610,67905.5858,1.6625999999960186,32915456,10813440,6769944,111927856,1839509,38830132,370742,39067660
4611,67906.4292,0.8433999999979278,32915456,10813440,6774032,111931944,1839509,38830132,370742,39067660
4612,67913.7771,7.3479000000079395,32915456,10813440,6849184,112007096,1855893,38846516,387126,39084044
4613,67921.7968,8.019699999989825,32915456,10813440,6886272,112044184,1872277,38862900,403510,39100428
4614,67925.624,3.8271999999997206,32915456,10813440,6890504,112048416,1872277,38862900,403510,39100428
4615,67926.7199,1.0959000000002561,32915456,10813440,6894552,112052464,1872277,38862900,403510,39100428
4616,67927.3139,0.5939999999973224,32915456,10813440,6898792,112056704,1872277,38862900,403510,39100428
4617,67928.1733,0.8594000000011874,32915456,10813440,6902880,112060792,1872277,38862900,403510,39100428
4618,67936.4151,8.241800000003423,32915456,10813440,6987168,112145080,1888661,38879284,419894,39116812
4619,67939.4765,3.0614000000059605,32915456,10813440,7017560,112175472,1905045,38895668,436278,39133196
4620,67941.9825,2.5059999999939464,32915456,10813440,7021792,112179704,1905045,38895668,436278,39133196
4621,67943.9426,1.9600999999966007,32915456,10813440,7027712,112185624,1905045,38895668,436278,39133196
4622,67944.5916,0.6490000000048894,32915456,10813440,7031976,112189888,1905045,38895668,436278,39133196
4623,67945.3959,0.8043000000034226,32919552,10813440,7036064,112193976,1905045,38895668,436278,39133196
4624,67951.9896,6.593699999997625,32919552,10813440,7120280,112278192,1921429,38912052,452662,39149580
4625,67957.615,5.625400000004447,32919552,10813440,7150592,112308504,1937813,38928436,469046,39165964
4626,67958.9259,1.3108999999967637,32919552,10813440,7154800,112312712,1937813,38928436,469046,39165964
4627,67960.1756,1.2497000000003027,32919552,10813440,7158864,112316776,1937813,38928436,469046,39165964
4628,67961.6976,1.521999999997206,32919552,10813440,7163080,112320992,1937813,38928436,469046,39165964
4629,67962.453,0.7553999999945518,32919552,10813440,7167144,112325056,1937813,38928436,469046,39165964
4630,67967.9238,5.470800000010058,33046528,11075584,5575032,112325056,1659285,38928436,190518,39165964
4631,67970.1113,2.1875,33046528,11075584,5596232,112346256,1659285,38928436,190518,39165964
4632,67971.8742,1.7629000000015367,33046528,11075584,5600336,112350360,1659285,38928436,190518,39165964
4633,67973.5418,1.6676000000006752,33046528,11075584,5604576,112354600,1659285,38928436,190518,39165964
4634,67974.7956,1.2537999999913154,33046528,11075584,5608664,112358688,1659285,38928436,190518,39165964
4635,67977.0534,2.2578000000066822,33046528,11075584,5612904,112362928,1659285,38928436,190518,39165964
4636,67989.2832,12.229800000000978,33046528,11075584,5723872,112473896,1675669,38944820,206902,39182348
4637,67990.6048,1.3215999999956694,33046528,11075584,5728360,112478384,1683861,38953012,215094,39190540
4638,67993.1719,2.5671000000002095,33046528,11075584,5732544,112482568,1683861,38953012,215094,39190540
4639,67993.7215,0.5495999999984633,33046528,11075584,5736784,112486808,1683861,38953012,215094,39190540
4640,67994.4711,0.7495999999955529,33046528,11075584,5740872,112490896,1683861,38953012,215094,39190540
4641,67995.1102,0.639100000000326,33046528,11075584,5745112,112495136,1683861,38953012,215094,39190540
4642,68006.0954,10.985200000010082,33050624,11075584,5855928,112605952,1700245,38969396,231478,39206924
4643,68007.6648,1.5693999999930384,33050624,11075584,5860160,112610184,1700245,38969396,231478,39206924
4644,68009.382,1.7171999999991385,33050624,11075584,5864224,112614248,1700245,38969396,231478,39206924
4645,68010.1839,0.801900000005844,33050624,11075584,5868440,112618464,1700245,38969396,231478,39206924
4646,68010.7043,0.5203999999939697,33050624,11075584,5872504,112622528,1700245,38969396,231478,39206924
4647,68011.4599,0.7556000000040513,33050624,11075584,5876720,112626744,1700245,38969396,231478,39206924
4648,69054.5731,1043.1131999999925,33050624,11075584,5919400,112669424,1716629,38985780,247862,39223308
4649,69059.7751,5.202000000004773,33050624,11075584,5945104,112695128,1733013,39002164,264246,39239692
4650,69064.0518,4.276700000002165,33050624,11075584,5970640,112720664,1749397,39018548,280630,39256076
4651,69072.9296,8.877800000002026,33050624,11075584,6064504,112814528,1765781,39034932,297014,39272460
4652,69073.6291,0.6995000000024447,33050624,11075584,6069104,112819128,1765781,39034932,297014,39272460
4653,69074.2082,0.5790999999881024,33050624,11075584,6073320,112823344,1765781,39034932,297014,39272460
4654,69074.6107,0.40250000001105946,33050624,11075584,6077384,112827408,1765781,39034932,297014,39272460
4655,69074.9894,0.3787000000011176,33050624,11075584,6081608,112831632,1765781,39034932,297014,39272460
4656,69096.4581,21.468699999997625,33050624,11075584,6107952,112857976,1782165,39051316,313398,39288844
4657,69108.5344,12.076300000000629,33050624,11075584,6133640,112883664,1798549,39067700,329782,39305228
4658,69121.6759,13.141499999997905,33050624,11075584,6223144,112973168,1831317,39100468,362550,39337996
4659,69122.2923,0.6163999999989755,33054720,11075584,6227744,112977768,1831317,39100468,362550,39337996
4660,69122.7703,0.47800000000279397,33054720,11075584,6231984,112982008,1831317,39100468,362550,39337996
4661,69123.5893,0.8190000000031432,33054720,11075584,6243648,112993672,1831317,39100468,362550,39337996
4662,69125.4974,1.9080999999860069,33054720,11075584,6248152,112998176,1831317,39100468,362550,39337996
4663,69142.0129,16.515500000008615,33054720,11075584,6297528,113047552,1864085,39133236,395318,39370764
4664,69143.6436,1.630699999994249,33054720,11075584,6328432,113078456,1880469,39149620,411702,39387148
4665,69144.231,0.5874000000039814,33054720,11075584,6333032,113083056,1880469,39149620,411702,39387148
4666,69145.1101,0.8791000000055647,33054720,11075584,6342920,113092944,1880469,39149620,411702,39387148
4667,69146.8133,1.7031999999890104,33054720,11075584,6368120,113118144,1896853,39166004,428086,39403532
4668,69164.438,17.624700000000303,33054720,11075584,6393808,113143832,1913237,39182388,444470,39419916
4669,69174.654,10.21600000000035,33054720,11075584,6435256,113185280,1954197,39223348,485430,39460876
4670,69175.5849,0.930900000006659,33054720,11075584,6443696,113193720,1954197,39223348,485430,39460876
4671,69177.5773,1.9924000000028173,33054720,11075584,6469288,113219312,1970581,39239732,501814,39477260
4672,69180.5763,2.9989999999961583,33054720,11075584,6494872,113244896,1986965,39256116,518198,39493644
4673,69183.0826,2.5062999999936437,33054720,11075584,6520560,113270584,2003349,39272500,534582,39510028
4674,69197.8777,14.795100000003004,33054720,11075584,6546096,113296120,2019733,39288884,550966,39526412
4675,69204.812,6.934300000008079,33054720,11075584,6571784,113321808,2036117,39305268,567350,39542796
4676,69221.0268,16.21480000000156,33058816,11075584,6597320,113347344,2052501,39321652,583734,39559180
4677,69226.7692,5.742399999988265,33058816,11075584,6623032,113373056,2068885,39338036,600118,39575564
4678,69230.0991,3.3299000000115484,33058816,11075584,6648568,113398592,2085269,39354420,616502,39591948
4679,69237.3033,7.204199999992852,33058816,11075584,6674256,113424280,2101653,39370804,632886,39608332
4680,69244.3071,7.003800000005867,33058816,11075584,6767896,113517920,2118037,39387188,649270,39624716
4681,69244.9423,0.6351999999897089,33058816,11075584,6772520,113522544,2118037,39387188,649270,39624716
4682,69245.441,0.4987000000110129,33058816,11075584,6776736,113526760,2118037,39387188,649270,39624716
4683,69245.8235,0.382499999992433,33058816,11075584,6780800,113530824,2118037,39387188,649270,39624716
4684,69246.1932,0.36969999999564607,33058816,11075584,6785016,113535040,2118037,39387188,649270,39624716
4685,69253.8408,7.647600000011153,33058816,11075584,6879768,113629792,2134421,39403572,665654,39641100
4686,69254.4491,0.608299999992596,33058816,11075584,6884368,113634392,2134421,39403572,665654,39641100
4687,69254.8627,0.4135999999998603,33058816,11075584,6888584,113638608,2134421,39403572,665654,39641100
4688,69255.2055,0.34279999999853317,33058816,11075584,6892672,113642696,2134421,39403572,665654,39641100
4689,69255.5583,0.3528000000078464,33058816,11075584,6896872,113646896,2134421,39403572,665654,39641100
4690,69259.6398,4.081500000000233,33058816,11075584,6991440,113741464,2150805,39419956,682038,39657484
4691,69260.2177,0.5778999999893131,33058816,11075584,6996040,113746064,2150805,39419956,682038,39657484
4692,69260.6017,0.3840000000054715,33058816,11075584,7000256,113750280,2150805,39419956,682038,39657484
4693,69260.9439,0.3421999999991385,33058816,11075584,7004328,113754352,2150805,39419956,682038,39657484
4694,69261.3132,0.3693000000057509,33062912,11075584,7008544,113758568,2150805,39419956,682038,39657484
4695,69269.0844,7.771200000002864,33062912,11075584,7103344,113853368,2167189,39436340,698422,39673868
4696,69269.8828,0.798399999999674,33062912,11075584,7107968,113857992,2167189,39436340,698422,39673868
4697,69270.3521,0.46929999999701977,33062912,11075584,7112208,113862232,2167189,39436340,698422,39673868
4698,69270.7782,0.4260999999969499,33062912,11075584,7116304,113866328,2167189,39436340,698422,39673868
4699,69271.1904,0.41220000000612345,33062912,11075584,7120800,113870824,2175381,39444532,706614,39682060
4700,69276.0872,4.8967999999877065,32714752,11075584,5532872,113870824,1659285,39444532,174134,39682060
4701,69276.8301,0.7429000000120141,32714752,11075584,5537416,113875368,1659285,39444532,174134,39682060
4702,69277.4655,0.6353999999992084,32714752,11075584,5541632,113879584,1659285,39444532,174134,39682060
4703,69279.7664,2.3008999999874504,32714752,11075584,5545696,113883648,1659285,39444532,174134,39682060
4704,69280.7831,1.016700000007404,32714752,11075584,5549912,113887864,1659285,39444532,174134,39682060
4705,69285.6596,4.876499999998487,32714752,11075584,5644096,113982048,1659285,39444532,190518,39698444
4706,69286.5981,0.9385000000038417,32714752,11075584,5648648,113986600,1659285,39444532,190518,39698444
4707,69287.1632,0.5650999999925261,32714752,11075584,5652864,113990816,1659285,39444532,190518,39698444
4708,69287.6714,0.5082000000111293,32714752,11075584,5656928,113994880,1659285,39444532,190518,39698444
4709,69288.1377,0.46630000000004657,32714752,11075584,5661144,113999096,1659285,39444532,190518,39698444
4710,69291.7059,3.568199999994249,32714752,11075584,5755256,114093208,1675669,39460916,206902,39714828
4711,69292.5157,0.8098000000027241,32714752,11075584,5759856,114097808,1675669,39460916,206902,39714828
4712,69293.0264,0.5106999999989057,32714752,11075584,5764072,114102024,1675669,39460916,206902,39714828
4713,69294.1963,1.169899999993504,32714752,11075584,5768136,114106088,1675669,39460916,206902,39714828
4714,69295.9591,1.762799999996787,32718848,11075584,5772352,114110304,1675669,39460916,206902,39714828
4715,69313.6103,17.65120000000752,33202176,11075584,5883136,114221088,1692053,39477300,223286,39731212
4716,69315.0532,1.4428999999945518,32923648,11075584,5903112,114241064,1692053,39477300,223286,39731212
4717,69317.608,2.5547999999980675,32923648,11075584,5907200,114245152,1692053,39477300,223286,39731212
4718,69319.0182,1.410200000012992,32923648,11075584,5911416,114249368,1692053,39477300,223286,39731212
4719,69320.1471,1.1288999999960652,32927744,11075584,5915480,114253432,1692053,39477300,223286,39731212
4720,69321.1388,0.9916999999986729,32927744,11075584,5919720,114257672,1692053,39477300,223286,39731212
4721,69330.9183,9.779500000004191,32927744,11075584,6031544,114369496,1708437,39493684,239670,39747596
4722,69333.0234,2.105100000000675,32927744,11075584,6035776,114373728,1708437,39493684,239670,39747596
4723,69335.1906,2.167199999996228,32927744,11075584,6039864,114377816,1708437,39493684,239670,39747596
4724,69336.7537,1.5630999999993946,32927744,11075584,6044104,114382056,1708437,39493684,239670,39747596
4725,69337.9366,1.1828999999997905,32927744,11075584,6048192,114386144,1708437,39493684,239670,39747596
4726,69338.5586,0.6220000000030268,32927744,11075584,6052432,114390384,1708437,39493684,239670,39747596
4727,69346.338,7.779399999999441,32927744,11075584,6164712,114502664,1724821,39510068,256054,39763980
4728,69350.5003,4.162299999996321,32927744,11075584,6168944,114506896,1724821,39510068,256054,39763980
4729,69352.5218,2.021500000002561,32927744,11075584,6173288,114511240,1733013,39518260,264246,39772172
4730,69353.8563,1.334499999997206,32927744,11075584,6177624,114515576,1733013,39518260,264246,39772172
4731,69355.1259,1.2695999999996275,32927744,11075584,6181712,114519664,1733013,39518260,264246,39772172
4732,69356.6048,1.478900000001886,32927744,11075584,6185928,114523880,1733013,39518260,264246,39772172
4733,69364.2444,7.639599999994971,32927744,11075584,6297848,114635800,1749397,39534644,280630,39788556
4734,69367.9827,3.7382999999972526,32927744,11075584,6302080,114640032,1749397,39534644,280630,39788556
4735,69370.0142,2.0315000000118744,32927744,11075584,6306168,114644120,1749397,39534644,280630,39788556
4736,69371.1827,1.1684999999997672,32927744,11075584,6310408,114648360,1749397,39534644,280630,39788556
4737,69372.2239,1.0411999999923864,32927744,11075584,6314496,114652448,1749397,39534644,280630,39788556
4738,69374.0189,1.7949999999982538,32927744,11075584,6318736,114656688,1749397,39534644,280630,39788556
4739,69385.0492,11.030299999998533,32931840,11075584,6429584,114767536,1765781,39551028,297014,39804940
4740,69386.7781,1.728900000001886,32931840,11075584,6433840,114771792,1765781,39551028,297014,39804940
4741,69388.2224,1.4443000000028405,32931840,11075584,6437952,114775904,1765781,39551028,297014,39804940
4742,69390.3722,2.1497999999992317,32931840,11075584,6442216,114780168,1765781,39551028,297014,39804940
4743,69391.4567,1.084499999997206,32931840,11075584,6446328,114784280,1765781,39551028,297014,39804940
4744,69392.5013,1.0446000000083586,32931840,11075584,6450592,114788544,1765781,39551028,297014,39804940
4745,69398.3213,5.819999999992433,32931840,11075584,6528248,114866200,1782165,39567412,313398,39821324
4746,69401.6572,3.335900000005495,32931840,11075584,6532504,114870456,1782165,39567412,313398,39821324
4747,69403.1117,1.4544999999925494,32931840,11075584,6536616,114874568,1782165,39567412,313398,39821324
4748,69405.8614,2.7497000000003027,32931840,11075584,6540880,114878832,1782165,39567412,313398,39821324
4749,70460.9521,1055.0907000000007,32931840,11075584,6571000,114908952,1798549,39583796,329782,39837708
4750,70465.792,4.83990000000631,32931840,11075584,6596560,114934512,1814933,39600180,346166,39854092
4751,70473.3255,7.533500000005006,32931840,11075584,6622264,114960216,1831317,39616564,362550,39870476
4752,70497.2827,23.957199999989825,32931840,11075584,6732640,115070592,1847701,39632948,378934,39886860
4753,70501.3691,4.08640000000014,32931840,11075584,6737264,115075216,1847701,39632948,378934,39886860
4754,70503.6443,2.2752000000036787,32931840,11075584,6741344,115079296,1847701,39632948,378934,39886860
4755,70505.996,2.351699999999255,32931840,11075584,6745584,115083536,1847701,39632948,378934,39886860
4756,70507.419,1.422999999995227,32935936,11075584,6749672,115087624,1847701,39632948,378934,39886860
4757,70508.1095,0.6905000000115251,32935936,11075584,6753912,115091864,1847701,39632948,378934,39886860
4758,70509.9774,1.8678999999974621,32935936,11075584,6780320,115118272,1864085,39649332,395318,39903244
4759,70513.767,3.789600000003702,32935936,11075584,6805856,115143808,1880469,39665716,411702,39919628
4760,70520.218,6.450999999986379,32935936,11075584,6831800,115169752,1905045,39690292,436278,39944204
4761,70523.407,3.1890000000130385,32935936,11075584,6857336,115195288,1921429,39706676,452662,39960588
4762,70526.6827,3.2756999999983236,32935936,11075584,6883024,115220976,1937813,39723060,469046,39976972
4763,70530.7877,4.1049999999959255,32935936,11075584,6908560,115246512,1954197,39739444,485430,39993356
4764,70534.7874,3.9997000000003027,32940032,11075584,6934248,115272200,1970581,39755828,501814,40009740
4765,70539.6083,4.820900000006077,32940032,11075584,6959808,115297760,1986965,39772212,518198,40026124
4766,70543.5668,3.9584999999933643,32944128,11075584,6985496,115323448,2003349,39788596,534582,40042508
4767,70548.0844,4.517600000006496,32944128,11075584,7011056,115349008,2019733,39804980,550966,40058892
4768,70551.0077,2.9232999999949243,32985088,11075584,7036744,115374696,2036117,39821364,567350,40075276
4769,70556.2882,5.280499999993481,32985088,11075584,7062304,115400256,2052501,39837748,583734,40091660
4770,70560.0034,3.715200000006007,32997376,11075584,7087992,115425944,2068885,39854132,600118,40108044
4771,70564.2655,4.2620999999926426,33013760,11075584,7113552,115451504,2085269,39870516,616502,40124428
